scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
s_curve_maneuver,baseline_high_actor,1,13,-0.5991173543149856,0.3128726775697451,0.4975326152435776,1.820170470421815,0,4.0,0.0,4.609747254582505,13.127553694409814,62.38363265991211,1.8291034698486328,False,False
s_curve_maneuver,baseline_high_actor,1,14,-0.5489360988373096,0.4686434519249421,0.5205765271786755,3.273083716896559,0,4.0,0.0,4.573012827047101,13.036344437085681,61.426719665527344,2.1483981609344482,False,False
s_curve_maneuver,baseline_high_actor,1,15,-0.5128913945839276,0.6308976261379526,0.4425463406537215,3.324192398418584,0,4.0,0.0,4.556777430814036,12.958522363997194,61.863990783691406,1.4187259674072266,False,False
s_curve_maneuver,baseline_high_actor,1,16,-0.5195198089116972,0.6935061005764384,0.40595315352704653,1.2591674945002511,0,4.0,0.0,4.572418398909046,12.9487944671563,59.588104248046875,1.2801406383514404,False,False
s_curve_maneuver,baseline_high_actor,1,17,-0.551614067698017,0.6928098536678546,0.43631738054454566,0.6420362004750125,0,4.0,0.0,4.6040391087181005,12.980004713729159,63.517486572265625,1.937182903289795,False,False
s_curve_maneuver,baseline_high_actor,1,18,-0.5934932188468692,0.6828162528987419,0.4819296746602132,0.8611005416978482,0,4.0,0.0,4.643965760728092,13.023048009785375,64.5185317993164,1.927650809288025,False,False
s_curve_maneuver,baseline_high_actor,1,19,-0.6119029645872643,0.6311825591478643,0.570650875761191,1.096349774220877,0,4.0,0.0,4.654894239157453,13.054080869136461,65.04502868652344,1.9897139072418213,False,False
s_curve_maneuver,baseline_high_actor,1,20,-0.6051572980787147,0.5954343560128187,0.5713272077202552,0.7275817600872222,0,4.0,0.0,4.6434917693873485,13.056839500182459,67.6055679321289,1.8524060249328613,False,False
s_curve_maneuver,baseline_high_actor,1,21,-0.5963937071684903,0.5820661244729819,0.49646305201181806,0.31969369098839256,0,4.0,0.0,4.633102209595326,13.051873674054201,66.35028076171875,2.3525753021240234,False,False
s_curve_maneuver,baseline_high_actor,1,22,-0.5298162745251063,0.5944500185792901,0.5737494696182172,1.354387739256464,0,4.0,0.0,4.568654758847666,12.984377788300401,66.73493957519531,1.9677345752716064,False,False
s_curve_maneuver,baseline_high_actor,1,23,-0.4155883998604012,0.5862393793098963,0.6451613175358619,2.2904516539431854,0,4.0,0.0,4.454334689584449,12.876358060030896,69.63890075683594,2.0762078762054443,False,False
s_curve_maneuver,baseline_high_actor,1,24,-0.30891450125483644,0.530471879215862,0.6212981488985082,2.407433048742866,0,4.0,0.0,4.34144498914394,12.788549627698737,71.78363037109375,1.65566086769104,False,False
s_curve_maneuver,baseline_high_actor,1,25,-0.2063552183388733,0.4378068861274985,0.5417809436953438,2.7644317648517225,0,4.0,0.0,4.229077806376625,12.715515227342905,71.73345947265625,2.1037628650665283,False,False
s_curve_maneuver,baseline_high_actor,1,26,-0.1686641414429932,0.268340380803668,0.5363660006506074,3.4721470996628594,0,4.0,0.0,4.177291860059877,12.727987684657032,72.7532730102539,2.0541653633117676,False,False
s_curve_maneuver,baseline_high_actor,1,27,-0.11175952187496979,0.14054761295440518,0.5016717258500807,2.797793933995644,0,4.0,0.0,4.114160910469675,12.711809133384632,71.10584259033203,1.9018625020980835,False,False
s_curve_maneuver,baseline_high_actor,1,28,-0.04946660180158912,0.09739041757846387,0.5244558931271424,1.515645262452367,0,4.0,0.0,4.050637561241762,12.665701991628428,73.16923522949219,1.7259999513626099,False,False
s_curve_maneuver,baseline_high_actor,1,29,0.03206667997967714,0.07636712472507659,0.5693488915380613,1.6840017672701713,0,4.0,0.0,3.968668135516786,12.594694235764155,73.23985290527344,1.291460633277893,False,False
s_curve_maneuver,baseline_high_actor,1,30,0.13199617085511256,0.042158057313729014,0.5740401099844695,2.1124548222177775,0,4.0,0.0,3.8682335663809106,12.510556651559689,73.95277404785156,1.5267573595046997,False,False
s_curve_maneuver,baseline_high_actor,1,31,0.2572156096187629,-0.0037892238791842397,0.5441326919923551,2.667662684321555,0,4.0,0.0,3.742786308500534,12.40658346960324,76.82676696777344,1.3652979135513306,False,False
s_curve_maneuver,baseline_high_actor,1,32,0.3661308821567311,-0.0631454613778567,0.4340942442640424,2.4807820961961737,0,4.0,0.0,3.634417713321852,12.322989154073893,75.59198760986328,0.9308398365974426,False,False
s_curve_maneuver,baseline_high_actor,1,33,0.3537044432189117,-0.10797246675049763,0.40393599711791905,0.9303497826847992,0,4.0,0.0,3.647893822601981,12.34956023441641,71.34650421142578,1.6761868000030518,False,False
s_curve_maneuver,baseline_high_actor,1,34,0.28705789802198445,-0.10475159013160561,0.3951390606747577,1.3344865728631654,0,4.0,0.0,3.7144194631565273,12.411365690405592,68.72569274902344,2.074479818344116,False,False
s_curve_maneuver,baseline_high_actor,1,35,0.12896007370945056,-0.04262532173356415,0.48292853451082396,3.397328084093281,0,4.0,0.0,3.871274600049502,12.54051069229263,67.7435531616211,1.7584820985794067,False,False
s_curve_maneuver,baseline_high_actor,1,36,-0.017137706651755027,0.00629507694093876,0.5299822030910465,3.081413106543384,0,4.0,0.0,4.0171426390155744,12.663383342262748,68.24524688720703,0.4563837945461273,False,False
s_curve_maneuver,baseline_high_actor,1,37,-0.13732867332450485,0.04995684721107586,0.4960811843199235,2.5575158770066144,0,4.0,0.0,4.1376302683657435,12.763917432873024,68.66549682617188,1.1145657300949097,False,False
s_curve_maneuver,baseline_high_actor,1,38,-0.17011195103134846,0.034914851599696574,0.5069626601551408,0.7213889184557198,0,4.0,0.0,4.170258113234324,12.79974707307534,66.73664093017578,1.6556243896484375,False,False
s_curve_maneuver,baseline_high_actor,1,39,-0.12470921344608127,-0.0008958016247557312,0.5213477047972516,1.1565139799584974,0,4.0,0.0,4.124709310720883,12.767761774331587,67.94190979003906,2.2531585693359375,False,False
s_curve_maneuver,baseline_high_actor,1,40,-0.007566608116884187,-0.02703253633896295,0.5663657906042602,2.400459863012325,0,4.0,0.0,4.0076577793661965,12.664858739721348,68.09416198730469,1.891157865524292,False,False
s_curve_maneuver,baseline_high_actor,1,41,0.08570254249049489,-0.05331449502709821,0.537312270232244,1.9380274309211216,0,4.0,0.0,3.914660524393574,12.584905335425223,72.52685546875,0.9866675734519958,False,False
s_curve_maneuver,baseline_high_actor,1,42,0.16116683709033303,-0.08243424638352048,0.44804890350722537,1.6177539588591356,0,4.0,0.0,3.839718148202008,12.52294853599801,70.6585693359375,1.4608509540557861,False,False
s_curve_maneuver,baseline_high_actor,1,43,0.1565286920872411,-0.025526227899706055,0.47843791575358224,1.14193431629387,0,4.0,0.0,3.8435560725790645,12.50890379021524,70.73468017578125,1.7757251262664795,False,False
s_curve_maneuver,baseline_high_actor,1,44,0.09320617465028205,0.10973853570364313,0.5780640797242588,2.987058585781264,0,4.0,0.0,3.908334752808293,12.526207465149833,70.09930419921875,1.597306728363037,False,False
s_curve_maneuver,baseline_high_actor,1,45,0.031529293910532746,0.2527701314950298,0.6814028466037361,3.115257614542713,0,4.0,0.0,3.976512603333007,12.541372442039089,71.04122161865234,1.6373807191848755,False,False
s_curve_maneuver,baseline_high_actor,1,46,-0.014567957716631772,0.3787004949099177,0.6798214164189502,2.6820449688537185,0,4.0,0.0,4.032390104140484,12.548452227910694,72.41629791259766,1.5631248950958252,False,False
s_curve_maneuver,baseline_high_actor,1,47,-0.06303146993869004,0.4735858669154088,0.5951404071272828,2.1309102127980926,0,4.0,0.0,4.09053887636509,12.56790853255823,72.00453186035156,1.7042560577392578,False,False
s_curve_maneuver,baseline_high_actor,1,48,-0.08883603737453778,0.5141517788832854,0.5705891715529975,0.9615547648130562,0,4.0,0.0,4.121035330139934,12.58137888147352,71.70948028564453,1.0032480955123901,False,False
s_curve_maneuver,baseline_high_actor,1,49,-0.10180848820191052,0.5242759273289678,0.5629863866232474,0.32910962442251085,0,4.0,0.0,4.1351781245626995,12.591045489333311,72.67243957519531,2.299224615097046,False,False
s_curve_maneuver,baseline_high_actor,1,50,-0.18078624924191705,0.49591728106673705,0.5540149885282779,1.6782967028173184,0,4.0,0.0,4.21009591476381,12.674783996220516,72.83004760742188,1.8778622150421143,False,False
s_curve_maneuver,baseline_high_actor,1,51,-0.3257256272959815,0.41585537447338267,0.5876451697375593,3.311635982294069,0,4.0,0.0,4.345668866253343,12.836261330156542,72.44584655761719,1.4993948936462402,False,False
s_curve_maneuver,baseline_high_actor,1,52,-0.4205879463398797,0.32374433603670816,0.5652866290223244,2.6444888335002563,0,4.0,0.0,4.4324268957808295,12.953218157646605,71.87556457519531,1.3164325952529907,False,False
s_curve_maneuver,baseline_high_actor,1,53,-0.490879127482388,0.24212482149283215,0.4954751113053372,2.1543068770058635,0,4.0,0.0,4.497401446039691,13.043913800490076,71.93583679199219,2.083725690841675,False,False
s_curve_maneuver,baseline_high_actor,1,54,-0.4265537815030806,0.1589886090120239,0.5094888632545959,2.10232061884116,0,4.0,0.0,4.429408059587059,13.006637051532111,71.67216491699219,2.4295103549957275,False,False
s_curve_maneuver,baseline_high_actor,1,55,-0.2404719463075168,0.08648271635022925,0.6367292313336658,3.994173449435197,0,4.0,0.0,4.2413537446961875,12.850866546570577,71.71000671386719,1.775224208831787,False,False
s_curve_maneuver,baseline_high_actor,1,56,-0.08589454986470262,0.024190256302911252,0.6566805429269459,3.3331379851296683,0,4.0,0.0,4.085966157607535,12.723046419333933,72.67381286621094,1.4506213665008545,False,False
s_curve_maneuver,baseline_high_actor,1,57,0.05786249789731176,-0.04590119561449368,0.5760307050373893,3.198681003985234,0,4.0,0.0,3.942404723673517,12.608884352067086,73.61774444580078,1.2787195444107056,False,False
s_curve_maneuver,baseline_high_actor,1,58,0.17196930483397055,-0.1275061839800297,0.4293658955162176,2.8056897558653335,0,4.0,0.0,3.8301536300893293,12.52751441526144,72.71382141113281,1.3477116823196411,False,False
s_curve_maneuver,baseline_high_actor,1,59,0.16247056708743163,-0.2318373129617309,0.41346313704622717,2.0952527764805753,0,4.0,0.0,3.8445260680806386,12.571219118225827,68.82398223876953,2.1265337467193604,False,False
s_curve_maneuver,baseline_high_actor,1,60,0.13106922590833875,-0.3346220610137997,0.44154682410990564,2.1494881865200424,0,4.0,0.0,3.8833744679634776,12.635682258271913,66.58349609375,1.3307757377624512,False,False
s_curve_maneuver,baseline_high_actor,1,61,0.13146175251357325,-0.3600624539139,0.479318389773893,0.5088684183744521,0,4.0,0.0,3.8852584396644527,12.644063616340985,63.523250579833984,1.4430556297302246,False,False
s_curve_maneuver,baseline_high_actor,1,62,0.17905803532971237,-0.31395521930141573,0.538626201528497,1.325335160859255,0,4.0,0.0,3.833818641655476,12.583516144792004,63.53813934326172,1.869519829750061,False,False
s_curve_maneuver,baseline_high_actor,1,63,0.2578935589967009,-0.21966695428906688,0.565517134640399,2.4580737752058814,0,4.0,0.0,3.7485482772141285,12.477285477096785,63.83762741088867,1.7283943891525269,False,False
s_curve_maneuver,baseline_high_actor,1,64,0.3163335511945522,-0.1081485058747369,0.5403787318384569,2.5180625111243358,0,4.0,0.0,3.6852536690678264,12.38486761468458,64.25785827636719,1.4029725790023804,False,False
s_curve_maneuver,baseline_high_actor,1,65,0.31022216476651804,0.000733012772919983,0.5554473830860456,2.1810579219353907,0,4.0,0.0,3.6897779080437894,12.354960229488412,63.63081741333008,2.3217341899871826,False,False
s_curve_maneuver,baseline_high_actor,1,66,0.2957689168716725,0.09546874000971875,0.4938701897779717,1.9166381390126819,0,4.0,0.0,3.7054611315642085,12.338330098011992,64.65369415283203,2.513169288635254,False,False
s_curve_maneuver,baseline_high_actor,1,67,0.2133398485183414,0.15320378860023393,0.5616798894214835,2.0127480861098617,0,4.0,0.0,3.789758106220048,12.398515984526746,66.48518371582031,1.8890429735183716,False,False
s_curve_maneuver,baseline_high_actor,1,68,0.12005122072667963,0.20712568295993075,0.5786869841533256,2.1550256394381493,0,4.0,0.0,3.8854734046607686,12.470728871361922,67.46202087402344,1.208598017692566,False,False
s_curve_maneuver,baseline_high_actor,1,69,0.054142363872523566,0.2899810401836917,0.5328875541958811,2.1174501299911332,0,4.0,0.0,3.9564986399911137,12.508707181192692,67.989990234375,1.6798231601715088,False,False
s_curve_maneuver,baseline_high_actor,1,70,0.022408110098235817,0.3730462249665528,0.4805845238570255,1.7784136510521682,0,4.0,0.0,3.9950470245760665,12.51469141318594,68.03047180175781,2.0194900035858154,False,False
s_curve_maneuver,baseline_high_actor,1,71,0.06608710453658855,0.5225280597306624,0.47343119782301923,3.1146539762606187,0,4.0,0.0,3.9684639651002516,12.430248915121068,68.07667541503906,1.5612294673919678,False,False
s_curve_maneuver,baseline_high_actor,1,72,0.11402907894385048,0.6516198295592228,0.4636534195479597,2.754132745350999,0,4.0,0.0,3.9402256790149432,12.348601317638908,67.68963623046875,1.341352105140686,False,False
s_curve_maneuver,baseline_high_actor,1,73,0.10963103048093989,0.7108897906430561,0.4665569461936784,1.1886582548674325,0,4.0,0.0,3.954786342324617,12.33690075345497,66.76443481445312,1.3383139371871948,False,False
s_curve_maneuver,baseline_high_actor,1,74,0.03703091238412883,0.6865748439183164,0.4848737357916724,1.531273167256299,0,4.0,0.0,4.022003108613969,12.413356341304628,66.86360168457031,1.7435654401779175,False,False
s_curve_maneuver,baseline_high_actor,1,75,-0.0490810151757182,0.6163428487653839,0.48993990097487206,2.2224128519457285,0,4.0,0.0,4.095721618308629,12.515170355507315,67.2070083618164,2.2506911754608154,False,False
s_curve_maneuver,baseline_high_actor,1,76,-0.06706572159421663,0.5037176831045814,0.6108137657630656,2.2810416572331844,0,4.0,0.0,4.098140442693361,12.563362016940758,68.5711669921875,1.4860190153121948,False,False
s_curve_maneuver,baseline_high_actor,1,77,-0.06998239832144719,0.4155148483009555,0.6718286486765058,1.7650209143833844,0,4.0,0.0,4.091137899387524,12.590989194600258,68.40904998779297,1.3339967727661133,False,False
s_curve_maneuver,baseline_high_actor,1,78,-0.06793702950983369,0.33854882818162263,0.6413352213465592,1.539863862370316,0,4.0,0.0,4.082000365644329,12.611158901220172,68.16806030273438,1.9227954149246216,False,False
s_curve_maneuver,baseline_high_actor,1,79,-0.04582155130677531,0.2900933718709265,0.5615555427218175,1.0652747293403204,0,4.0,0.0,4.056208351332782,12.604174865312,70.7203598022461,1.7452869415283203,False,False
s_curve_maneuver,baseline_high_actor,1,80,0.0551684780010042,0.25441989942305554,0.5885044027354874,2.142109488898751,0,4.0,0.0,3.9530273490300254,12.518321388220501,69.42723846435547,1.3579766750335693,False,False
s_curve_maneuver,baseline_high_actor,1,81,0.1812206823903818,0.17813701637128973,0.5811130555998018,2.9467430480522596,0,4.0,0.0,3.8229318949210493,12.421359878209318,74.28819274902344,0.9786319732666016,False,False
s_curve_maneuver,baseline_high_actor,1,82,0.2864485001515476,0.08744236359272317,0.474011617854118,2.7783746092564168,0,4.0,0.0,3.714580852394705,12.349712385226258,72.72216033935547,2.1469359397888184,False,False
s_curve_maneuver,baseline_high_actor,1,83,0.2607052462039526,-0.08590248040618657,0.4729731180021066,3.504919403627805,0,4.0,0.0,3.740281338603632,12.430029782582697,75.53433227539062,2.1728124618530273,False,False
s_curve_maneuver,baseline_high_actor,1,84,0.23205009558346382,-0.30987147633632045,0.6044573145082818,4.5158932137523005,0,4.0,0.0,3.7806701540916574,12.532343639375462,72.09603881835938,1.3995980024337769,False,False
s_curve_maneuver,baseline_high_actor,1,85,0.21693852102398853,-0.508369974106228,0.6922958570925871,3.981457687961863,0,4.0,0.0,3.8170661749942107,12.616098352531615,73.36775207519531,1.354174256324768,False,False
s_curve_maneuver,baseline_high_actor,1,86,0.21347189687819595,-0.7015544091291964,0.6805788894729501,3.8643107234336997,0,4.0,0.0,3.8509704834885223,12.689635872935135,70.34609985351562,0.9138780832290649,False,False
s_curve_maneuver,baseline_high_actor,1,87,0.2135404385102049,-0.8877695512687648,0.5685633340141145,3.724303095077787,0,4.0,0.0,3.88914010893892,12.759738248919698,70.22249603271484,1.8081163167953491,False,False
s_curve_maneuver,baseline_high_actor,1,88,0.2396079101174631,-0.9549420328027137,0.5255675236259278,1.4410628510129493,0,4.0,0.0,3.8797503728544873,12.761593656601312,70.17021179199219,1.876060962677002,False,False
s_curve_maneuver,baseline_high_actor,1,89,0.2687062427859895,-0.9330106675700595,0.5031010405902653,0.7287517396360178,0,4.0,0.0,3.846174984113928,12.726266045639955,73.28632354736328,1.8106603622436523,False,False
s_curve_maneuver,baseline_high_actor,1,90,0.30431990832294337,-0.9233056516255784,0.47169382070859867,0.7382467087527442,0,4.0,0.0,3.809270883823028,12.689675777819518,72.19670867919922,1.116759181022644,False,False
s_curve_maneuver,baseline_high_actor,1,91,0.31324514610136606,-0.9251522012575271,0.4585654072224005,0.18228506789601087,0,4.0,0.0,3.801061423896855,12.682167134235188,72.11634063720703,1.9777119159698486,False,False
s_curve_maneuver,baseline_high_actor,1,92,0.23968259831020516,-0.8967462973951651,0.4462800635229597,1.5771295205866358,0,4.0,0.0,3.865765239036513,12.739041945513055,71.54436492919922,1.9332960844039917,False,False
s_curve_maneuver,baseline_high_actor,1,93,0.11181424848382471,-0.8204080144309859,0.5517692792094407,2.978445791565843,0,4.0,0.0,3.9737963899067603,12.828300506619835,70.97900390625,1.7951761484146118,False,False
s_curve_maneuver,baseline_high_actor,1,94,0.0030460578145451497,-0.7690167983222586,0.5777240194463547,2.405957305905711,0,4.0,0.0,4.070261373923506,12.910090050561188,71.19602966308594,1.3998000621795654,False,False
s_curve_maneuver,baseline_high_actor,1,95,-0.0789592607995942,-0.7194645858194364,0.5422536843790355,1.9162770201545865,0,4.0,0.0,4.141924424891298,12.968215096953786,70.2170639038086,2.388969898223877,False,False
s_curve_maneuver,baseline_high_actor,1,96,-0.08006489123343691,-0.6657448274971512,0.5373491967088739,1.0746226971101929,0,4.0,0.0,4.134022942850575,12.949793147835495,70.7586898803711,1.7432031631469727,False,False
s_curve_maneuver,baseline_high_actor,1,97,-0.055735919278363175,-0.5792475369367761,0.5651373065269495,1.7970731927973023,0,4.0,0.0,4.09689169444007,12.896134171135165,69.78269958496094,1.623678207397461,False,False
s_curve_maneuver,baseline_high_actor,1,98,-0.031717916873075395,-0.4482861601713657,0.6125666963424711,2.6629116878959533,0,4.0,0.0,4.056563797432077,12.827684350418696,69.47340393066406,1.5694259405136108,False,False
s_curve_maneuver,baseline_high_actor,1,99,-0.03798886049381299,-0.33442468053319113,0.5690564367451665,2.280680712356634,0,4.0,0.0,4.051813656181864,12.794546225505162,67.82942962646484,1.0824586153030396,False,False
s_curve_maneuver,baseline_high_actor,1,100,-0.05264118612362318,-0.24037678339201607,0.4792075754115646,1.9036488755060936,0,4.0,0.0,4.059763734684493,12.7768131717801,66.53326416015625,1.867202877998352,False,False
s_curve_maneuver,baseline_high_actor,1,101,-0.030292405542266886,-0.22206752767444207,0.5230317008141085,0.5778224081515442,0,4.0,0.0,4.036405685881824,12.749658409976753,66.03813934326172,1.8586150407791138,False,False
s_curve_maneuver,baseline_high_actor,1,102,-0.038400265710415986,-0.2546615068504346,0.5509556834595247,0.6717454503102473,0,4.0,0.0,4.046421775984467,12.76813320322636,63.5447998046875,1.4212926626205444,False,False
s_curve_maneuver,baseline_high_actor,1,103,0.00152322506681576,-0.2464704909842904,0.5069125592547208,0.8151019216660291,0,4.0,0.0,4.0060659283898605,12.7277632186261,63.57398986816406,1.9491826295852661,False,False
s_curve_maneuver,baseline_high_actor,1,104,0.07457306030936503,-0.1569333381447183,0.5279436773931634,2.311119223889628,0,4.0,0.0,3.9285626800994566,12.629168716573476,64.67623901367188,1.7145318984985352,False,False
s_curve_maneuver,baseline_high_actor,1,105,0.17388908258462438,-0.014258748159246224,0.5080446760157853,3.476763489689937,0,4.0,0.0,3.8261374863253668,12.488841929025451,65.880859375,1.175750970840454,False,False
s_curve_maneuver,baseline_high_actor,1,106,0.3358266780511782,0.1281234152118667,0.54453300925589,4.312607808355753,0,4.0,0.0,3.6664126530993504,12.29001088576789,66.51966857910156,1.2827047109603882,False,False
s_curve_maneuver,baseline_high_actor,1,107,0.5055191999140702,0.26330809248338977,0.544268138013691,4.339145028467886,0,4.0,0.0,3.50438685275134,12.086602304835061,69.89926147460938,1.3551585674285889,False,False
s_curve_maneuver,baseline_high_actor,1,108,0.6615742728216054,0.3714430133950245,0.48950845759550593,3.7971751026646965,0,4.0,0.0,3.359026086246811,11.904886550311208,71.10328674316406,1.1728260517120361,False,False
s_curve_maneuver,baseline_high_actor,1,109,0.7357568515450139,0.43596950761250275,0.47055094274789805,1.9663899350894727,0,4.0,0.0,3.293228316379417,11.814630212502758,68.35358428955078,1.6520411968231201,False,False
s_curve_maneuver,baseline_high_actor,1,110,0.6963726923768953,0.4754608567804637,0.5194068298526138,1.1154691663126353,0,4.0,0.0,3.3376663125608435,11.840370200366602,65.720947265625,1.8066169023513794,False,False
s_curve_maneuver,baseline_high_actor,1,111,0.6050216829103388,0.5157002411847903,0.5913787456890017,1.9964182916210778,0,4.0,0.0,3.4339226130282845,11.915782628775302,64.93412017822266,2.027205228805542,False,False
s_curve_maneuver,baseline_high_actor,1,112,0.5281770506617399,0.531905817710074,0.6350882496284858,1.5706964335528644,0,4.0,0.0,3.512332329160445,11.984590065504836,65.8118667602539,1.1975511312484741,False,False
s_curve_maneuver,baseline_high_actor,1,113,0.45817706733160357,0.5098999444982202,0.6483638670228845,1.4675498113570864,0,4.0,0.0,3.578338670357384,12.057963136719387,65.9430923461914,1.7359172105789185,False,False
s_curve_maneuver,baseline_high_actor,1,114,0.40836226480174453,0.47626411117662676,0.5690312309950388,1.2021453879338995,0,4.0,0.0,3.62307730037532,12.115394339362378,65.78112030029297,1.887123703956604,False,False
s_curve_maneuver,baseline_high_actor,1,115,0.36103801839116934,0.4630544645453059,0.49202221747452324,0.9826655712811364,0,4.0,0.0,3.6683052954640796,12.16451477577748,64.9570541381836,2.001511335372925,False,False
s_curve_maneuver,baseline_high_actor,1,116,0.33357366007628947,0.4790033062128086,0.5116038329799897,0.6351870679361101,0,4.0,0.0,3.6975838426530885,12.18617746721777,63.9588623046875,1.7252275943756104,False,False
s_curve_maneuver,baseline_high_actor,1,117,0.2837176607499071,0.47215924287773914,0.4755645159547309,1.0064714346203134,0,4.0,0.0,3.7461565337899354,12.235887064722222,62.34455490112305,2.0821845531463623,False,False
s_curve_maneuver,baseline_high_actor,1,118,0.2015784870576281,0.37552520804637207,0.4889878254553518,2.536531532832994,0,4.0,0.0,3.8169392413112484,12.342591612565357,61.62822341918945,1.5900846719741821,False,False
s_curve_maneuver,baseline_high_actor,1,119,0.09798073638492572,0.26326430499981374,0.434167149634038,3.0551598516131477,0,4.0,0.0,3.910890234704902,12.474824896797262,60.29449462890625,1.9101239442825317,False,False
s_curve_maneuver,baseline_high_actor,1,120,-0.10634594162743069,0.1317869012369549,0.5277251033248522,4.859452604884092,0,4.0,0.0,4.108460147020743,12.709314876727266,62.33707809448242,2.6161234378814697,False,False
s_curve_maneuver,baseline_high_actor,1,121,-0.29635308230916907,0.0004756285437664101,0.6031596400594639,4.61932306063799,0,4.0,0.0,4.296353108636441,12.930448341905494,62.58646774291992,1.2719701528549194,False,False
s_curve_maneuver,baseline_high_actor,1,122,-0.46726602172417886,-0.11961386485113996,0.5918071099700692,4.177689279174508,0,4.0,0.0,4.4688671031387805,13.130268102819226,62.78117370605469,1.1982933282852173,False,False
s_curve_maneuver,baseline_high_actor,1,123,-0.5202527287185731,-0.22502161119887412,0.6461727991829325,2.3595240289700845,0,4.0,0.0,4.525850136382583,13.213914484590946,61.88410186767578,1.9532126188278198,False,False
s_curve_maneuver,baseline_high_actor,1,124,-0.5177612019829343,-0.33778795920748833,0.6846332374691383,2.255877385734809,0,4.0,0.0,4.53037161649327,13.248047021690203,61.545448303222656,1.887104868888855,False,False
s_curve_maneuver,baseline_high_actor,1,125,-0.4984378704280915,-0.43413977295378686,0.6841826533241502,1.9654071491250646,0,4.0,0.0,4.519338515376115,13.261694640091882,61.44057846069336,2.179387092590332,False,False
s_curve_maneuver,baseline_high_actor,1,126,-0.4755881091839104,-0.46445004160133546,0.6460445913448534,0.7591637437082062,0,4.0,0.0,4.499622513523983,13.250343876442042,61.58802795410156,1.4151357412338257,False,False
s_curve_maneuver,baseline_high_actor,1,127,-0.43044030809769707,-0.5361364380397078,0.5695910561957978,1.6943746194085614,0,4.0,0.0,4.462761880697952,13.232247731874262,63.31403350830078,1.7041584253311157,False,False
s_curve_maneuver,baseline_high_actor,1,128,-0.43302736896455774,-0.5975802650986197,0.4899965894687265,1.2299653275721751,0,4.0,0.0,4.473123497873065,13.25586337631186,65.31876373291016,2.176947593688965,False,False
s_curve_maneuver,baseline_high_actor,1,129,-0.511924377855155,-0.5836895398228199,0.5975039073563227,1.602209756626232,0,4.0,0.0,4.5495225101522685,13.325106432394724,69.22782135009766,1.6872341632843018,False,False
