scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
s_curve_maneuver,fb_latent_optimization,2,13,-0.42122341285598014,0.46153094738441724,0.5972330845804295,2.227058677587956,0,4.0,0.0,4.445247718831813,12.91539988960465,73.68438720703125,1.9704768657684326,False,False
s_curve_maneuver,fb_latent_optimization,2,14,-0.39324807081057794,0.5905270912550209,0.6627319284217984,2.6398958234023344,0,4.0,0.0,4.432758831381083,12.853680533610445,74.17220306396484,1.129414677619934,False,False
s_curve_maneuver,fb_latent_optimization,2,15,-0.35690857863995673,0.6972620171428369,0.6302092659929026,2.25503020782394,0,4.0,0.0,4.412349338297745,12.790671124076061,75.08829498291016,1.1112233400344849,False,False
s_curve_maneuver,fb_latent_optimization,2,16,-0.32418056974387305,0.7910789610908525,0.5077285113286301,1.9872334073326408,0,4.0,0.0,4.395946260184607,12.735093283898873,74.32742309570312,2.4236130714416504,False,False
s_curve_maneuver,fb_latent_optimization,2,17,-0.30704739610847154,0.8750790379360829,0.5064853674674873,1.7145913272643627,0,4.0,0.0,4.395045004884467,12.697580345451916,74.27398681640625,2.181180000305176,False,False
s_curve_maneuver,fb_latent_optimization,2,18,-0.32251279446277265,0.9471723844799974,0.5828492670583942,1.4746700189748445,0,4.0,0.0,4.425070890304006,12.695041473732186,73.15116882324219,2.2784411907196045,False,False
s_curve_maneuver,fb_latent_optimization,2,19,-0.33834914604114696,1.0666997377907415,0.5817928250121941,2.411437597847833,0,4.0,0.0,4.467563278069913,12.682236004659872,68.37481689453125,1.3745322227478027,False,False
s_curve_maneuver,fb_latent_optimization,2,20,-0.35847105633913495,1.1518852269426754,0.5644699447206889,1.7505951943375744,0,4.0,0.0,4.508115961795433,12.682411624406438,72.05757141113281,1.9101192951202393,False,False
s_curve_maneuver,fb_latent_optimization,2,21,-0.3576152038766469,1.2394538575821181,0.4751698716850401,1.7514562575759292,0,4.0,0.0,4.530458710785488,12.66219840831368,71.22274780273438,1.9277009963989258,False,False
s_curve_maneuver,fb_latent_optimization,2,22,-0.27781079647148077,1.393362172287363,0.5295215297968126,3.467362846700555,0,4.0,0.0,4.499013597842234,12.551462015192259,71.65785217285156,1.792994737625122,False,False
s_curve_maneuver,fb_latent_optimization,2,23,-0.20766832253106263,1.5668153846915454,0.655665382830913,3.7419772069756183,0,4.0,0.0,4.489920173247792,12.447793107418766,66.82075500488281,1.3777998685836792,False,False
s_curve_maneuver,fb_latent_optimization,2,24,-0.1735621734507195,1.7393425610722995,0.6847206223905514,3.5173203433867903,0,4.0,0.0,4.521496849541779,12.381687609007479,67.1368408203125,1.5985990762710571,False,False
s_curve_maneuver,fb_latent_optimization,2,25,-0.16348994057863525,1.9029164700931933,0.6207950501346011,3.277674394286605,0,4.0,0.0,4.577743939699055,12.34294320111553,64.03814697265625,1.586704134941101,False,False
s_curve_maneuver,fb_latent_optimization,2,26,-0.18754630491418603,2.0392264670139455,0.4882585949952762,2.7683297437682697,0,4.0,0.0,4.6576806072948616,12.344266595553014,69.31248474121094,1.7069807052612305,False,False
s_curve_maneuver,fb_latent_optimization,2,27,-0.24067552653849428,2.0527150592611645,0.5135953459843331,1.0962949076259725,0,4.0,0.0,4.711365835498247,12.394597854969991,73.15486145019531,1.392818570137024,False,False
s_curve_maneuver,fb_latent_optimization,2,28,-0.25661659461531133,2.004693877193949,0.6318215577091033,1.0119588091542786,0,4.0,0.0,4.705059231807114,12.417966696327815,70.50325012207031,1.6558667421340942,False,False
s_curve_maneuver,fb_latent_optimization,2,29,-0.2724225240068697,1.9721224670257358,0.6492684099589574,0.7240784941639734,0,4.0,0.0,4.705620176829926,12.438836034633344,71.52734375,1.4829243421554565,False,False
s_curve_maneuver,fb_latent_optimization,2,30,-0.27775294316564597,1.951517052800945,0.5673271523598966,0.4256742716131497,0,4.0,0.0,4.701870803216017,12.447469611064653,71.91445922851562,2.107819080352783,False,False
s_curve_maneuver,fb_latent_optimization,2,31,-0.1920036221750216,1.9706737972493116,0.5483574544926852,1.757262292113862,0,4.0,0.0,4.632110705012729,12.359737746420812,73.32820892333984,1.9823518991470337,False,False
s_curve_maneuver,fb_latent_optimization,2,32,-0.023983402881567605,2.0697202549338636,0.639100732381503,3.9008201635696107,0,4.0,0.0,4.525061807351344,12.177937295247665,69.92269134521484,1.657633900642395,False,False
s_curve_maneuver,fb_latent_optimization,2,33,0.13302843249597018,2.1459431435474787,0.629123212208928,3.490710254216274,0,4.0,0.0,4.422503937728378,12.010934227232603,71.61607360839844,1.4892164468765259,False,False
s_curve_maneuver,fb_latent_optimization,2,34,0.295700540394362,2.186576653868952,0.5471295426502831,3.3534040525502617,0,4.0,0.0,4.301505777013366,11.843949091093645,74.60076904296875,1.8884090185165405,False,False
s_curve_maneuver,fb_latent_optimization,2,35,0.4664259052376982,2.152678421738904,0.5533801615790186,3.481163043721616,0,4.0,0.0,4.137652748913992,11.680579112907079,79.36964416503906,1.8183242082595825,False,False
s_curve_maneuver,fb_latent_optimization,2,36,0.6461915989940893,2.089566793010576,0.6226229638194638,3.8104478651444067,0,4.0,0.0,3.95149594117346,11.513414795147453,77.3852310180664,1.6790341138839722,False,False
s_curve_maneuver,fb_latent_optimization,2,37,0.8115323279522353,2.036113989189484,0.6402678536380442,3.475327834248,0,4.0,0.0,3.783131807466772,11.35951834858834,77.32623291015625,1.5489439964294434,False,False
s_curve_maneuver,fb_latent_optimization,2,38,0.9568742285413617,2.0058519290962042,0.5867213268975296,2.969179034544652,0,4.0,0.0,3.6447299519134053,11.221731298375634,82.01277923583984,1.6055395603179932,False,False
s_curve_maneuver,fb_latent_optimization,2,39,1.0965548360631525,1.9998601570306562,0.4829800150905722,2.7961812137371953,0,4.0,0.0,3.525540308614688,11.085381176775622,84.00439453125,1.8338414430618286,False,False
s_curve_maneuver,fb_latent_optimization,2,40,1.2411781195665714,2.0343196405501884,0.5309194396388681,2.9734390954410475,0,4.0,0.0,3.427762326633293,10.936916728695516,83.02609252929688,1.5388606786727905,False,False
s_curve_maneuver,fb_latent_optimization,2,41,1.4167192751353388,2.078109845524509,0.6163541463759163,3.6184128758399696,0,4.0,0.0,3.315400403197657,10.75636986474348,82.30419921875,1.8348160982131958,False,False
s_curve_maneuver,fb_latent_optimization,2,42,1.571042252228588,2.1077531323692855,0.5968224958653473,3.142884389466799,0,4.0,0.0,3.2159693729062946,10.59923383612512,82.61616516113281,1.9712969064712524,False,False
s_curve_maneuver,fb_latent_optimization,2,43,1.7231194864391095,2.118739407160043,0.5000255700609383,3.049470996674658,0,4.0,0.0,3.110183523280611,10.447651147898272,82.71186828613281,2.1297898292541504,False,False
s_curve_maneuver,fb_latent_optimization,2,44,1.8603773819729008,2.0822552046813656,0.5479631154514824,2.8404807281071496,0,4.0,0.0,2.985594025482328,10.319384280856026,80.11665344238281,2.1948275566101074,False,False
s_curve_maneuver,fb_latent_optimization,2,45,2.006801075509759,2.020861959317618,0.5744186396795242,3.175470271016194,0,4.0,0.0,2.838437071912304,10.187296605503787,79.35338592529297,1.6767345666885376,False,False
s_curve_maneuver,fb_latent_optimization,2,46,2.170894100580149,1.9860233466528618,0.5212767911828907,3.3550111659520025,0,4.0,0.0,2.6999846526865174,10.03331574018467,79.97938537597656,1.8157589435577393,False,False
s_curve_maneuver,fb_latent_optimization,2,47,2.3402609312259233,2.0668313699813563,0.5524670293161793,3.75313522043919,0,4.0,0.0,2.6507594550154963,9.851279096081301,76.66813659667969,1.6432640552520752,False,False
s_curve_maneuver,fb_latent_optimization,2,48,2.5213182842462527,2.171277627721267,0.5082977599846165,4.180468195721623,0,4.0,0.0,2.6269651983129387,9.653477745529699,76.26718139648438,1.5511640310287476,False,False
s_curve_maneuver,fb_latent_optimization,2,49,2.789599461757203,2.2593452814330606,0.561863412578247,5.647325095546119,0,4.0,0.0,2.5631446630481642,9.373438905979627,75.03669738769531,1.7898707389831543,False,False
s_curve_maneuver,fb_latent_optimization,2,50,3.044094746337446,2.337991844540684,0.5795440013077892,5.327405813797939,0,4.0,0.0,2.5258584123260794,9.10881496251811,73.92082977294922,1.5728397369384766,False,False
s_curve_maneuver,fb_latent_optimization,2,51,3.2823151269434074,2.404275587566737,0.5059243801758974,4.945401270901805,0,4.0,0.0,2.5091059519246364,8.86252593487631,72.9329605102539,2.0363714694976807,False,False
s_curve_maneuver,fb_latent_optimization,2,52,3.45578051127399,2.3923652907110773,0.49496440982771717,3.477475793281483,0,4.0,0.0,2.45348457017938,8.694146078254946,70.49688720703125,2.383580446243286,False,False
s_curve_maneuver,fb_latent_optimization,2,53,3.642930205742347,2.3388667759443353,0.5056052017539755,3.8929217419232365,0,4.0,0.0,2.3659663213130173,8.520562137215784,72.28518676757812,2.0621631145477295,False,False
s_curve_maneuver,fb_latent_optimization,2,54,3.791482300940853,2.3595430913924083,0.5264212704320071,2.999682317071206,0,4.0,0.0,2.3687387426557964,8.370833989798488,68.74505615234375,1.3974288702011108,False,False
s_curve_maneuver,fb_latent_optimization,2,55,3.8894005300764194,2.4577796197717974,0.5699673224173686,2.774050836237852,0,4.0,0.0,2.460266835551172,8.255923174467886,69.54103088378906,0.8857937455177307,False,False
s_curve_maneuver,fb_latent_optimization,2,56,3.981716003164265,2.5674956255571355,0.5309908017618561,2.8677341924886326,0,4.0,0.0,2.5675607279663932,8.145240759898382,70.90746307373047,1.3732893466949463,False,False
s_curve_maneuver,fb_latent_optimization,2,57,4.072896766373883,2.690891816826797,0.4375478188925303,3.0685860978207713,0,4.0,0.0,2.6918790293052157,8.034471352355219,71.53011322021484,2.684386968612671,False,False
s_curve_maneuver,fb_latent_optimization,2,58,4.093212888844839,2.7843930233899514,0.5556295338713595,1.9136583248867145,0,4.0,0.0,2.785952826475968,7.999686415273564,74.14328002929688,2.458005666732788,False,False
s_curve_maneuver,fb_latent_optimization,2,59,4.090605675078229,2.8604492734268727,0.6267470143975956,1.5220184930944158,0,4.0,0.0,2.8618838960035933,7.991063411432678,74.59555053710938,1.3012944459915161,False,False
s_curve_maneuver,fb_latent_optimization,2,60,4.085552811784818,2.951046535787761,0.6028808988722144,1.814761182607733,0,4.0,0.0,2.9522863919324007,7.983656910534799,73.23702239990234,2.11108136177063,False,False
s_curve_maneuver,fb_latent_optimization,2,61,4.101633993142709,3.0776047439292697,0.5647935609073339,2.5515159761878667,0,4.0,0.0,3.0792824534975805,7.952043673591121,73.93031311035156,2.1821956634521484,False,False
s_curve_maneuver,fb_latent_optimization,2,62,4.121343330402828,3.259478097345295,0.5379009958317078,3.6587634336219965,0,4.0,0.0,3.2617359903749037,7.913381300411307,71.7194595336914,1.5368523597717285,False,False
s_curve_maneuver,fb_latent_optimization,2,63,4.073883840930416,3.4303450010668595,0.5128813431418345,3.5467112613448726,0,4.0,0.0,3.4311405754202235,7.94656052546468,69.65679931640625,2.0998828411102295,False,False
s_curve_maneuver,fb_latent_optimization,2,64,4.004192762448299,3.579192732929466,0.4914466777223475,3.2870955995007534,0,4.0,0.0,3.5791951886858655,8.006872806289827,75.23081970214844,1.9617115259170532,False,False
s_curve_maneuver,fb_latent_optimization,2,65,3.892336447266471,3.6112864880109963,0.5150255367924146,2.327388610549569,0,4.0,0.0,3.612891022308589,8.116976436994658,74.59120178222656,1.959612250328064,False,False
s_curve_maneuver,fb_latent_optimization,2,66,3.7480953616705635,3.621998128719999,0.5577372089581536,2.892765460286385,0,4.0,0.0,3.6307473598782742,8.260557824673468,72.62283325195312,1.8419824838638306,False,False
s_curve_maneuver,fb_latent_optimization,2,67,3.5850735726373877,3.6271605973481846,0.5858656721783158,3.2620701882034524,0,4.0,0.0,3.650816064810598,8.423182058942777,71.88680267333984,1.4755277633666992,False,False
s_curve_maneuver,fb_latent_optimization,2,68,3.4326688538490258,3.669680384412638,0.5352076798855824,3.1644987344580278,0,4.0,0.0,3.713276013594447,8.57369663658858,70.1456298828125,1.3749995231628418,False,False
s_curve_maneuver,fb_latent_optimization,2,69,3.321335035680845,3.7243112310107787,0.46220468158949424,2.4803022773795225,0,4.0,0.0,3.785641329976645,8.683042661431971,68.1672592163086,1.6956976652145386,False,False
s_curve_maneuver,fb_latent_optimization,2,70,3.285900399491395,3.8573122332739986,0.4922667512460827,2.7528080241745676,0,4.0,0.0,3.9228555803663983,8.715267732339466,70.64588165283203,1.5458447933197021,False,False
s_curve_maneuver,fb_latent_optimization,2,71,3.2394274158204417,3.9618944480230742,0.49094472443524134,2.288858043051377,0,4.0,0.0,4.034238251898571,8.760655456971811,70.82240295410156,1.6169384717941284,False,False
s_curve_maneuver,fb_latent_optimization,2,72,3.2192905750647633,4.034430410763743,0.472422195750731,1.5055840390141362,0,4.0,0.0,4.109274381868168,8.780776927945036,76.00297546386719,2.188722848892212,False,False
s_curve_maneuver,fb_latent_optimization,2,73,3.2518692474517064,4.094613175772788,0.48146749088080804,1.3686979357958662,0,4.0,0.0,4.162397948553285,8.748642369917231,73.92898559570312,1.0571990013122559,False,False
s_curve_maneuver,fb_latent_optimization,2,74,3.288922762437424,4.0855474857055025,0.5077548796194402,0.762928491850422,0,4.0,0.0,4.146966252061159,8.711497288703669,75.64983367919922,1.5919634103775024,False,False
s_curve_maneuver,fb_latent_optimization,2,75,3.3245483319667124,4.025170195288923,0.5605659749189462,1.4020839350529823,0,4.0,0.0,4.081449504390715,8.675488181255995,76.7634048461914,2.0085954666137695,False,False
s_curve_maneuver,fb_latent_optimization,2,76,3.343192938503169,3.9591932343228975,0.5552372528846542,1.3712156258169945,0,4.0,0.0,4.013303699290686,8.656903239155815,72.4183349609375,2.0283429622650146,False,False
s_curve_maneuver,fb_latent_optimization,2,77,3.367897942482345,3.8974362023075275,0.5123475004650648,1.3303034578559187,0,4.0,0.0,3.9483619340399096,8.632711350670636,72.62168884277344,1.7304306030273438,False,False
s_curve_maneuver,fb_latent_optimization,2,78,3.4187912521221286,3.862810926298691,0.44580036653900296,1.2311033595566172,0,4.0,0.0,3.906291317982098,8.582305308983056,72.59420776367188,2.1516013145446777,False,False
s_curve_maneuver,fb_latent_optimization,2,79,3.525742328938796,3.934398010896112,0.43118963696084533,2.573965307722925,0,4.0,0.0,3.962878757507436,8.474511590440716,73.7823486328125,1.6367785930633545,False,False
s_curve_maneuver,fb_latent_optimization,2,80,3.7068133825316427,4.016857462945785,0.4880361309082518,3.9792606188364137,0,4.0,0.0,4.027542956975851,8.29320375043404,73.15203857421875,1.6835980415344238,False,False
s_curve_maneuver,fb_latent_optimization,2,81,3.9091310084473494,4.080476214859498,0.5252060289161813,4.241686803677351,0,4.0,0.0,4.0814878798864385,8.091269211911461,72.51284790039062,1.3746528625488281,False,False
s_curve_maneuver,fb_latent_optimization,2,82,4.094030431226396,4.129321115008795,0.4854682744456994,3.824846183292574,0,4.0,0.0,4.130391578634415,7.90702717670563,70.74139404296875,1.8013217449188232,False,False
s_curve_maneuver,fb_latent_optimization,2,83,4.2013850623586055,4.174988241434472,0.45348838810321596,2.3332812313573807,0,4.0,0.0,4.179842432371977,7.800577916426694,72.22683715820312,1.4951341152191162,False,False
s_curve_maneuver,fb_latent_optimization,2,84,4.209413138947554,4.2281475977216845,0.48050670538197626,1.0752427027585518,0,4.0,0.0,4.233330364014072,7.793926800140554,76.58287048339844,1.2370452880859375,False,False
s_curve_maneuver,fb_latent_optimization,2,85,4.1789775555303805,4.2741328202796245,0.5280542779073395,1.1028989857003273,0,4.0,0.0,4.277878484807053,7.825825252332945,81.19802856445312,1.9921032190322876,False,False
s_curve_maneuver,fb_latent_optimization,2,86,4.155868956720746,4.30400337124706,0.5905923041117552,0.7553163983504594,0,4.0,0.0,4.306824834071531,7.85001973716416,82.08455657958984,2.036289691925049,False,False
s_curve_maneuver,fb_latent_optimization,2,87,4.156751625738541,4.329044050586042,0.601133742829743,0.5011246257579849,0,4.0,0.0,4.33188105377861,7.85014745387506,82.36753845214844,1.8950536251068115,False,False
s_curve_maneuver,fb_latent_optimization,2,88,4.186681918594638,4.328974564915223,0.5776670277327227,0.5986074702875588,0,4.0,0.0,4.3329979139636245,7.820240642434038,83.35575866699219,2.062154531478882,False,False
s_curve_maneuver,fb_latent_optimization,2,89,4.205029048853192,4.289410437747189,0.5222459575114772,0.8722241334181753,0,4.0,0.0,4.294307722360867,7.8003416932016245,82.97588348388672,2.2686150074005127,False,False
s_curve_maneuver,fb_latent_optimization,2,90,4.134124888062909,4.214952497866424,0.5338318943226625,2.056344798778834,0,4.0,0.0,4.217085966027761,7.868811590890352,83.80817413330078,2.0698394775390625,False,False
s_curve_maneuver,fb_latent_optimization,2,91,4.0127628464453595,4.080901723828446,0.6691362362153613,3.6165373033198986,0,4.0,0.0,4.08092168140916,7.98764686475573,83.92845153808594,1.2479826211929321,False,False
s_curve_maneuver,fb_latent_optimization,2,92,3.902210076785994,3.95876486755847,0.7069905709873358,3.2948035776883255,0,4.0,0.0,3.9599724930480806,8.09789491020066,84.75582885742188,1.4425289630889893,False,False
s_curve_maneuver,fb_latent_optimization,2,93,3.8140266019668934,3.8398145990454315,0.6456935142826796,2.9614517798198174,0,4.0,0.0,3.844315577553228,8.187540524234652,84.36141967773438,1.261912226676941,False,False
s_curve_maneuver,fb_latent_optimization,2,94,3.7718883737569207,3.702616241689866,0.5478992348476018,2.8704717060261196,0,4.0,0.0,3.7096363632103957,8.233483954780212,82.4758071899414,1.7796399593353271,False,False
s_curve_maneuver,fb_latent_optimization,2,95,3.8091219960740577,3.5767726118122227,0.45774767189738363,2.6247256475019576,0,4.0,0.0,3.581862187325579,8.201804917047836,76.66609191894531,1.8861724138259888,False,False
s_curve_maneuver,fb_latent_optimization,2,96,3.9984563992051676,3.5395198367989553,0.5635562433053102,3.859289336403933,0,4.0,0.0,3.5395201733846235,8.014782715465365,77.34288787841797,1.716124415397644,False,False
s_curve_maneuver,fb_latent_optimization,2,97,4.178988382857832,3.4954218320618358,0.6148511937782155,3.7167959935062838,0,4.0,0.0,3.5000015178928967,7.83727132636306,73.35688018798828,1.2830983400344849,False,False
s_curve_maneuver,fb_latent_optimization,2,98,4.343671417564412,3.45116657820288,0.5672292904065857,3.410514882787597,0,4.0,0.0,3.4682359772304,7.675974562692458,73.64191436767578,1.3553978204727173,False,False
s_curve_maneuver,fb_latent_optimization,2,99,4.466006033488893,3.4128782168350176,0.48017270641150156,2.5637282905663947,0,4.0,0.0,3.4445463193568786,7.556836446271191,74.69610595703125,1.9011571407318115,False,False
s_curve_maneuver,fb_latent_optimization,2,100,4.467131062011082,3.486481958147767,0.5862658604373344,1.4722467761092028,0,4.0,0.0,3.517636688685386,7.550351992869342,77.48341369628906,1.5236622095108032,False,False
s_curve_maneuver,fb_latent_optimization,2,101,4.444957447712768,3.5929527858713293,0.6643443103831894,2.1751051769687737,0,4.0,0.0,3.620400095538559,7.565999960441494,76.64704132080078,0.9757398962974548,False,False
s_curve_maneuver,fb_latent_optimization,2,102,4.447476965329157,3.7018826643560887,0.6515474318492838,2.179180249150928,0,4.0,0.0,3.728829695113512,7.558404470193765,75.68341827392578,2.257150411605835,False,False
s_curve_maneuver,fb_latent_optimization,2,103,4.4728436051589595,3.82898591847244,0.5685148520379777,2.592196259793671,0,4.0,0.0,3.8580713107458187,7.529098831100379,76.56698608398438,2.0807669162750244,False,False
s_curve_maneuver,fb_latent_optimization,2,104,4.518798516609006,4.005464379890776,0.6158535192959609,3.6472730213662095,0,4.0,0.0,4.038922727585847,7.481203479022557,77.24491119384766,2.0452566146850586,False,False
s_curve_maneuver,fb_latent_optimization,2,105,4.52968085253599,4.175696641297043,0.5931324386554188,3.4115948211192713,0,4.0,0.0,4.209157189471862,7.472384992405736,74.4833984375,1.8699864149093628,False,False
s_curve_maneuver,fb_latent_optimization,2,106,4.491136975116439,4.264521207322346,0.6594954016204378,1.9365364975767188,0,4.0,0.0,4.292709710198043,7.513520838833601,74.49254608154297,1.3604336977005005,False,False
s_curve_maneuver,fb_latent_optimization,2,107,4.432095757931856,4.31048745013865,0.7627757005662067,1.4964973511883668,0,4.0,0.0,4.33209058098114,7.574270728842917,75.31887817382812,1.9332419633865356,False,False
s_curve_maneuver,fb_latent_optimization,2,108,4.369348160386092,4.3604550697019695,0.7858697326048797,1.6042473627953728,0,4.0,0.0,4.376069752468554,7.639160644643949,75.01739501953125,1.2069531679153442,False,False
s_curve_maneuver,fb_latent_optimization,2,109,4.312824013433029,4.4074645676655315,0.7664126513567394,1.4703567033285032,0,4.0,0.0,4.418552113374636,7.697967395511282,74.28041076660156,1.8934040069580078,False,False
s_curve_maneuver,fb_latent_optimization,2,110,4.2732751656509755,4.407464976417784,0.7792621484311103,0.7909769556833133,0,4.0,0.0,4.415928762390873,7.737461106380639,72.49639892578125,1.4490996599197388,False,False
s_curve_maneuver,fb_latent_optimization,2,111,4.222336609103908,4.370640012824027,0.8059203607282134,1.2571100964959776,0,4.0,0.0,4.37629154529794,7.786489699549566,73.11538696289062,1.259017825126648,False,False
s_curve_maneuver,fb_latent_optimization,2,112,4.1712662292034395,4.318789752806234,0.7732575886813423,1.4555594343194551,0,4.0,0.0,4.322184291560194,7.835221717380102,75.28604888916016,1.580862283706665,False,False
s_curve_maneuver,fb_latent_optimization,2,113,4.111486227094423,4.2406795867427025,0.7153396193308649,1.9672159713286725,0,4.0,0.0,4.24214480378122,7.892184501695056,76.88065338134766,1.5087025165557861,False,False
s_curve_maneuver,fb_latent_optimization,2,114,4.042501483959859,4.14747073299886,0.6138559408131526,2.319205484779878,0,4.0,0.0,4.147688495682973,7.958864884509113,77.931884765625,1.4848383665084839,False,False
s_curve_maneuver,fb_latent_optimization,2,115,3.9646863599207705,4.063091675244845,0.429640854476086,2.2956497046957507,0,4.0,0.0,4.06324513346409,8.035561327868049,78.20284271240234,1.7651482820510864,False,False
s_curve_maneuver,fb_latent_optimization,2,116,3.992526485439459,4.038553482292177,0.39917984323672145,0.7422116954828167,0,4.0,0.0,4.038560397314141,8.007566325506483,77.16026306152344,1.8983919620513916,False,False
s_curve_maneuver,fb_latent_optimization,2,117,4.032548501722626,4.027135011697805,0.4586063618760624,0.8323805038765986,0,4.0,0.0,4.02726654288075,7.967497705444427,77.483642578125,1.436786413192749,False,False
s_curve_maneuver,fb_latent_optimization,2,118,4.041317830686333,4.000653913312205,0.4332007095957699,0.5579066954900319,0,4.0,0.0,4.000867268134859,7.958682196177575,79.45845031738281,1.2144917249679565,False,False
s_curve_maneuver,fb_latent_optimization,2,119,4.008734075976854,3.9590187330985493,0.3995150968063501,1.0573909971985074,0,4.0,0.0,3.9590283673028175,7.991371004570515,81.50941467285156,2.061666488647461,False,False
s_curve_maneuver,fb_latent_optimization,2,120,3.8808390170161564,3.882219290110238,0.4806211155059278,2.9836421065452945,0,4.0,0.0,3.8840476253992713,8.120015231711655,81.32101440429688,1.7844457626342773,False,False
s_curve_maneuver,fb_latent_optimization,2,121,3.727362798399603,3.8002084045223397,0.5832417014315316,3.4802721178521328,0,4.0,0.0,3.80997571665473,8.275049422869108,83.47547912597656,1.5997321605682373,False,False
s_curve_maneuver,fb_latent_optimization,2,122,3.605503369895576,3.7349828827733353,0.5967299808519121,2.7643508462391617,0,4.0,0.0,3.755758874817919,8.398678928573093,83.5606460571289,1.3953967094421387,False,False
s_curve_maneuver,fb_latent_optimization,2,123,3.5023559029698292,3.6758501300677406,0.5336879480150385,2.377905160071701,0,4.0,0.0,3.7093832136930796,8.50382433602487,80.61444854736328,1.932425618171692,False,False
s_curve_maneuver,fb_latent_optimization,2,124,3.504219434620443,3.6115682579671264,0.564857960413481,1.286177566430477,0,4.0,0.0,3.645438746017244,8.504655585812964,80.0952377319336,2.0209975242614746,False,False
s_curve_maneuver,fb_latent_optimization,2,125,3.472080738235248,3.57890115835739,0.5796152851662342,0.9165228207201812,0,4.0,0.0,3.6176279864344965,8.538309620153804,77.53258514404297,0.9624346494674683,False,False
s_curve_maneuver,fb_latent_optimization,2,126,3.4136636437818946,3.55515424839353,0.5574439048426136,1.2611855782879369,0,4.0,0.0,3.6031808242848,8.597852043669693,80.09358978271484,1.4218573570251465,False,False
s_curve_maneuver,fb_latent_optimization,2,127,3.3557205697992214,3.536386199230877,0.4673139317803288,1.2181361979570764,0,4.0,0.0,3.594596407705662,8.656702872552339,79.43192291259766,1.1240310668945312,False,False
s_curve_maneuver,fb_latent_optimization,2,128,3.305539577476301,3.5018117535484627,0.4832093236672172,1.2187738567526305,0,4.0,0.0,3.5700085204018706,8.708721695388677,79.71611022949219,1.7527060508728027,False,False
s_curve_maneuver,fb_latent_optimization,2,129,3.2172623982616084,3.4337709962593848,0.50242384475126,2.229116867512708,0,4.0,0.0,3.521854824936334,8.800971256950367,76.6617431640625,1.610243797302246,False,False
